"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"d1\",\"out\",\"3197\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c1\",\"in\",\"3204\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c1\",\"out\",\"3244\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b1\",\"in\",\"3252\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b1\",\"\",\"3525\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b1\",\"\",\"3526\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b1\",\"out\",\"3589\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"a1\",\"in\",\"3597\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a1\",\"\",\"3773\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a1\",\"\",\"3774\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"a1\",\"out\",\"3885\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"a2\",\"in\",\"3886\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a2\",\"\",\"4086\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a2\",\"\",\"4086\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"a2\",\"out\",\"4157\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b2\",\"in\",\"4173\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b2\",\"\",\"4437\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b2\",\"\",\"4438\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b2\",\"out\",\"4557\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c2\",\"in\",\"4613\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c2\",\"\",\"4877\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c2\",\"\",\"4878\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c2\",\"out\",\"5005\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"d2\",\"in\",\"5021\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d2\",\"\",\"5212\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d2\",\"\",\"5213\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"d2\",\"out\",\"5355\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"d3\",\"in\",\"5365\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d3\",\"\",\"5565\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d3\",\"\",\"5566\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"d3\",\"out\",\"5635\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c3\",\"in\",\"5636\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c3\",\"out\",\"5701\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b3\",\"in\",\"5885\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b3\",\"\",\"6341\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b3\",\"\",\"6342\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b3\",\"out\",\"6444\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"a3\",\"in\",\"6448\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"a3\",\"out\",\"6501\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"a3\",\"in\",\"6733\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"a3\",\"out\",\"6901\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b3\",\"in\",\"6917\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b3\",\"out\",\"7037\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c3\",\"in\",\"7045\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c3\",\"\",\"7229\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c3\",\"\",\"7230\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c3\",\"out\",\"7309\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b3\",\"in\",\"7309\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b3\",\"out\",\"7533\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"a3\",\"in\",\"7685\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a3\",\"\",\"7973\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a3\",\"\",\"7974\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"a3\",\"out\",\"8077\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b3\",\"in\",\"8077\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b3\",\"out\",\"8125\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c3\",\"in\",\"8126\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c3\",\"out\",\"8133\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"btn3\",\"Strategie 3\",\"8142\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"btn3\",\"Strategie 3\",\"8165\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"btn4\",\"Strategie 4\",\"9085\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""onclick\",\"btn4\",\"Strategie 4\",\"9262\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"btn4\",\"Strategie 4\",\"9485\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"d3\",\"in\",\"9486\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"d3\",\"out\",\"9613\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"d2\",\"in\",\"9621\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"d2\",\"out\",\"9717\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""submit\",\"submit\",\"submit\",\"10314\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""submit\",\"erwartung\",\"\",\"12170\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""onload\",\"body\",\"body\",\"42\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""subject\",\"random\",\"1\",\"49\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""order\",\"col\",\"0_1_2_3\",\"49\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""order\",\"row\",\"1_0_2_3\",\"49\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""events\",\"open_close\",\"1_1\",\"49\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d3\",\"in\",\"689\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d3\",\"\",\"1275\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d3\",\"\",\"1275\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d3\",\"out\",\"1513\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d2\",\"in\",\"1521\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d2\",\"\",\"1698\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d2\",\"\",\"1698\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d2\",\"out\",\"1849\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d1\",\"in\",\"1857\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d1\",\"\",\"2009\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d1\",\"\",\"2010\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d1\",\"out\",\"2137\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d0\",\"in\",\"2145\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d0\",\"\",\"2329\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"d0\",\"\",\"2330\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d0\",\"out\",\"2441\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c0\",\"in\",\"2457\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c0\",\"\",\"2632\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c0\",\"\",\"2632\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c0\",\"out\",\"2735\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"2739\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c1\",\"\",\"3082\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c1\",\"\",\"3082\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"3185\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"3193\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"3457\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c3\",\"in\",\"3465\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c3\",\"\",\"3681\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c3\",\"\",\"3682\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c3\",\"out\",\"3753\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b3\",\"in\",\"3761\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a3\",\"\",\"3993\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a3\",\"\",\"3994\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b3\",\"out\",\"4089\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b2\",\"in\",\"4097\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a2\",\"\",\"4345\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a2\",\"\",\"4346\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b2\",\"out\",\"4465\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"4489\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c2\",\"\",\"4681\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c2\",\"\",\"4682\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"4801\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"4809\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"4825\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b1\",\"in\",\"4865\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a1\",\"\",\"5089\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a1\",\"\",\"5089\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b1\",\"out\",\"5169\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b0\",\"in\",\"5177\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a0\",\"\",\"5369\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"a0\",\"\",\"5370\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b0\",\"out\",\"5465\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a0\",\"in\",\"5481\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b0\",\"\",\"5706\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b0\",\"\",\"5706\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a0\",\"out\",\"5793\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a1\",\"in\",\"5801\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b1\",\"\",\"5985\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b1\",\"\",\"5986\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a1\",\"out\",\"6072\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a2\",\"in\",\"6080\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b2\",\"\",\"6329\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b2\",\"\",\"6329\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a2\",\"out\",\"6385\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a3\",\"in\",\"6393\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b3\",\"\",\"6674\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"b3\",\"\",\"6674\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a3\",\"out\",\"6793\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"btn1\",\"Strategie 1\",\"7098\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""onclick\",\"btn1\",\"Strategie 2\",\"7297\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"btn1\",\"Strategie 1\",\"8369\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b3\",\"in\",\"8881\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b3\",\"out\",\"8969\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b2\",\"in\",\"8969\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b2\",\"out\",\"9039\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b1\",\"in\",\"9040\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b1\",\"out\",\"9096\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a1\",\"in\",\"9729\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a1\",\"out\",\"10137\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b2\",\"in\",\"10169\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b2\",\"out\",\"11137\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b3\",\"in\",\"11257\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b3\",\"out\",\"11433\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c3\",\"in\",\"11505\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c3\",\"out\",\"12489\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b3\",\"in\",\"12497\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b3\",\"out\",\"12617\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a3\",\"in\",\"12641\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a3\",\"out\",\"13098\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b3\",\"in\",\"13177\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b3\",\"out\",\"14160\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a3\",\"in\",\"14169\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a3\",\"out\",\"14184\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a2\",\"in\",\"14201\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a2\",\"out\",\"14432\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b2\",\"in\",\"14440\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b2\",\"out\",\"14656\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"14689\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"15008\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b2\",\"in\",\"15017\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b2\",\"out\",\"15089\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a2\",\"in\",\"15105\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a2\",\"out\",\"16353\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b2\",\"in\",\"16433\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b2\",\"out\",\"16472\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b1\",\"in\",\"16497\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b1\",\"out\",\"17080\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"17088\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"17361\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d1\",\"in\",\"17392\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d1\",\"out\",\"18592\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"18609\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"18656\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b1\",\"in\",\"18664\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b1\",\"out\",\"18904\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a1\",\"in\",\"18945\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a1\",\"out\",\"20928\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b1\",\"in\",\"21056\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b1\",\"out\",\"21816\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c0\",\"in\",\"22209\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c0\",\"out\",\"23200\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"23240\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"23512\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"23513\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"23800\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c3\",\"in\",\"23824\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c3\",\"out\",\"24856\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d3\",\"in\",\"24896\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d3\",\"out\",\"25112\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d2\",\"in\",\"25113\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d2\",\"out\",\"25232\"
