"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time"
"92","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:29",""onclick\",\"btn1\",\"Strategie 2\",\"3438\"
"92","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:29",""mouseout\",\"btn1\",\"Strategie 1\",\"3629\"
"92","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:29",""submit\",\"erwartung\",\"null\",\"41163\"
"92","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:29",""submit\",\"erwartung\",\"null\",\"43922\"
"92","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:29",""submit\",\"erwartung\",\"0\",\"49594\"
"92","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:29",""submit\",\"erwartung\",\"0\",\"53920\"
"92","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:29",""submit\",\"erwartung\",\"\",\"57193\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""onload\",\"body\",\"body\",\"33\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""subject\",\"random\",\"1\",\"38\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""order\",\"col\",\"0_1\",\"38\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""order\",\"row\",\"1_0\",\"38\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""events\",\"open_close\",\"1_1\",\"38\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"b0\",\"in\",\"47\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"b0\",\"out\",\"60\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"b1\",\"in\",\"77\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"b1\",\"out\",\"109\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"b1\",\"in\",\"574\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"b1\",\"out\",\"629\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"b0\",\"in\",\"702\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"a0\",\"\",\"998\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"a0\",\"\",\"999\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"b0\",\"out\",\"1133\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"b1\",\"in\",\"1166\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"a1\",\"\",\"1678\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"a1\",\"\",\"1679\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"b1\",\"out\",\"2125\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"a1\",\"in\",\"2142\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"b1\",\"\",\"2428\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"b1\",\"\",\"2428\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"a1\",\"out\",\"2533\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"a0\",\"in\",\"2558\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"b0\",\"\",\"2733\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""click\",\"b0\",\"\",\"2734\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"a0\",\"out\",\"2853\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"a1\",\"in\",\"2871\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"a1\",\"out\",\"2925\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"btn2\",\"Strategie 2\",\"2942\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"btn2\",\"Strategie 2\",\"3045\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseover\",\"btn1\",\"Strategie 1\",\"3190\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""onclick\",\"btn1\",\"Strategie 2\",\"3438\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""mouseout\",\"btn1\",\"Strategie 1\",\"3629\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""submit\",\"erwartung\",\"null\",\"41163\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""submit\",\"erwartung\",\"null\",\"43922\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""submit\",\"erwartung\",\"0\",\"49594\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""submit\",\"erwartung\",\"0\",\"53920\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""submit\",\"erwartung\",\"\",\"57193\"
"93","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:32",""submit\",\"erwartung\",\"\",\"60595\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""onload\",\"body\",\"body\",\"33\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""subject\",\"random\",\"1\",\"38\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""order\",\"col\",\"0_1\",\"38\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""order\",\"row\",\"1_0\",\"38\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""events\",\"open_close\",\"1_1\",\"38\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"b0\",\"in\",\"47\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"b0\",\"out\",\"60\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"b1\",\"in\",\"77\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"b1\",\"out\",\"109\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"b1\",\"in\",\"574\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"b1\",\"out\",\"629\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"b0\",\"in\",\"702\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"a0\",\"\",\"998\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"a0\",\"\",\"999\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"b0\",\"out\",\"1133\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"b1\",\"in\",\"1166\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"a1\",\"\",\"1678\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"a1\",\"\",\"1679\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"b1\",\"out\",\"2125\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"a1\",\"in\",\"2142\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"b1\",\"\",\"2428\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"b1\",\"\",\"2428\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"a1\",\"out\",\"2533\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"a0\",\"in\",\"2558\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"b0\",\"\",\"2733\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""click\",\"b0\",\"\",\"2734\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"a0\",\"out\",\"2853\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"a1\",\"in\",\"2871\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"a1\",\"out\",\"2925\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"btn2\",\"Strategie 2\",\"2942\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"btn2\",\"Strategie 2\",\"3045\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseover\",\"btn1\",\"Strategie 1\",\"3190\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""onclick\",\"btn1\",\"Strategie 2\",\"3438\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""mouseout\",\"btn1\",\"Strategie 1\",\"3629\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""submit\",\"erwartung\",\"null\",\"41163\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""submit\",\"erwartung\",\"null\",\"43922\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""submit\",\"erwartung\",\"0\",\"49594\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""submit\",\"erwartung\",\"0\",\"53920\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""submit\",\"erwartung\",\"\",\"57193\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""submit\",\"erwartung\",\"\",\"60595\"
"94","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:37",""submit\",\"erwartung\",\"null\",\"65417\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""onload\",\"body\",\"body\",\"33\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""subject\",\"random\",\"1\",\"38\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""order\",\"col\",\"0_1\",\"38\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""order\",\"row\",\"1_0\",\"38\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""events\",\"open_close\",\"1_1\",\"38\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"b0\",\"in\",\"47\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"b0\",\"out\",\"60\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"b1\",\"in\",\"77\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"b1\",\"out\",\"109\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"b1\",\"in\",\"574\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"b1\",\"out\",\"629\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"b0\",\"in\",\"702\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"a0\",\"\",\"998\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"a0\",\"\",\"999\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"b0\",\"out\",\"1133\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"b1\",\"in\",\"1166\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"a1\",\"\",\"1678\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"a1\",\"\",\"1679\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"b1\",\"out\",\"2125\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"a1\",\"in\",\"2142\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"b1\",\"\",\"2428\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"b1\",\"\",\"2428\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"a1\",\"out\",\"2533\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"a0\",\"in\",\"2558\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"b0\",\"\",\"2733\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""click\",\"b0\",\"\",\"2734\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"a0\",\"out\",\"2853\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"a1\",\"in\",\"2871\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"a1\",\"out\",\"2925\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"btn2\",\"Strategie 2\",\"2942\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"btn2\",\"Strategie 2\",\"3045\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseover\",\"btn1\",\"Strategie 1\",\"3190\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""onclick\",\"btn1\",\"Strategie 2\",\"3438\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""mouseout\",\"btn1\",\"Strategie 1\",\"3629\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"null\",\"41163\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"null\",\"43922\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"0\",\"49594\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"0\",\"53920\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"\",\"57193\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"\",\"60595\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"null\",\"65417\"
"95","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:39",""submit\",\"erwartung\",\"\",\"67322\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""onload\",\"body\",\"body\",\"33\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""subject\",\"random\",\"1\",\"38\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""order\",\"col\",\"0_1\",\"38\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""order\",\"row\",\"1_0\",\"38\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""events\",\"open_close\",\"1_1\",\"38\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"b0\",\"in\",\"47\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"b0\",\"out\",\"60\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"b1\",\"in\",\"77\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"b1\",\"out\",\"109\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"b1\",\"in\",\"574\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"b1\",\"out\",\"629\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"b0\",\"in\",\"702\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"a0\",\"\",\"998\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"a0\",\"\",\"999\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"b0\",\"out\",\"1133\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"b1\",\"in\",\"1166\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"a1\",\"\",\"1678\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"a1\",\"\",\"1679\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"b1\",\"out\",\"2125\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"a1\",\"in\",\"2142\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"b1\",\"\",\"2428\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"b1\",\"\",\"2428\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"a1\",\"out\",\"2533\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"a0\",\"in\",\"2558\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"b0\",\"\",\"2733\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""click\",\"b0\",\"\",\"2734\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"a0\",\"out\",\"2853\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"a1\",\"in\",\"2871\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"a1\",\"out\",\"2925\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"btn2\",\"Strategie 2\",\"2942\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"btn2\",\"Strategie 2\",\"3045\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseover\",\"btn1\",\"Strategie 1\",\"3190\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""onclick\",\"btn1\",\"Strategie 2\",\"3438\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""mouseout\",\"btn1\",\"Strategie 1\",\"3629\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"null\",\"41163\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"null\",\"43922\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"0\",\"49594\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"0\",\"53920\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"\",\"57193\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"\",\"60595\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"null\",\"65417\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"\",\"67322\"
"96","1_2x2_2.php","R33","92.229.123.216","-1","btn1","2014-01-08 11:06:41",""submit\",\"erwartung\",\"null\",\"69231\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""onload\",\"body\",\"body\",\"14\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""subject\",\"random\",\"1\",\"18\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""order\",\"col\",\"0_1\",\"18\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""order\",\"row\",\"1_0\",\"18\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""events\",\"open_close\",\"1_1\",\"18\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseover\",\"b0\",\"in\",\"348\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"a0\",\"\",\"646\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"a0\",\"\",\"647\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseout\",\"b0\",\"out\",\"708\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseover\",\"b1\",\"in\",\"740\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"a1\",\"\",\"917\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"a1\",\"\",\"918\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseout\",\"b1\",\"out\",\"1076\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseover\",\"a1\",\"in\",\"1083\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"b1\",\"\",\"1229\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"b1\",\"\",\"1229\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseout\",\"a1\",\"out\",\"1316\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseover\",\"a0\",\"in\",\"1341\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"b0\",\"\",\"1509\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""click\",\"b0\",\"\",\"1509\"
"97","1_2x2_2.php","R12","92.229.123.216","-1","btn1","2014-01-08 11:09:31",""mouseout\",\"a0\",\"out\",\"1596\"
